        6.23         980        81.9        99.9        10.8        11.9       43.46      6859.8         575       699.3        75.6        71.2        6.23
           ?         980           ?        99.9        10.8        11.9       43.54      6859.8       574.3           ?        75.6        71.2        6.24
        6.22       979.9        81.9        99.9        10.7        11.9       43.55      6859.7       573.8       699.3        75.5        71.2        6.23
        6.24       979.9       81.99        99.9           ?        11.9       43.57      6859.7      573.59       699.3        75.4        71.2        6.21
        6.25         980          82        99.9        10.7           ?        43.6      6859.8      573.59       699.3        75.3        71.3        6.22
        6.24         980       82.06        99.9           ?        11.9        43.6      6859.8      573.66       699.3        75.2        71.4        6.25
        6.23           ?        82.1        99.9        10.7        11.9       43.62      6859.8      573.86       699.3        75.1        71.4        6.24
        6.24       980.1        82.3        99.9        10.7           ?       43.63      6859.9      574.26       699.3          75        71.4        6.27
        6.23       980.1        82.3        99.9        10.7        11.9       43.65        6860      574.66       699.3        74.9        71.4        6.22
        6.21      980.17       82.33        99.9        10.7        11.9       43.63     6860.27      575.09       699.3        74.9        71.4        6.22
        6.22       980.2           ?        99.9        10.7        11.9       43.61     6860.57      575.09       699.3        74.9        71.4        6.13
        6.25       980.2          82        99.9        10.7        11.9       43.61           ?      575.09       699.3        74.9        71.4         6.2
        6.24       980.2        82.3        99.9        10.7        11.9       43.61     6860.97      575.33       699.3        74.9        71.4        6.21
        6.27       980.3          82           ?        10.7        11.9       43.65     6861.27      575.23       699.3        74.9        71.4        6.15
        6.22       980.2        82.1        99.9        10.7        11.9       43.63     6861.37      575.03       699.3        74.9        71.4        6.15
        6.22           ?        82.1        99.9        10.7        11.8       43.62     6861.67      574.83       699.3        74.9        71.4        6.21
        6.13       980.4        81.9        99.9        10.6        11.8       43.54      6861.9       574.4       699.3        74.8        71.3        6.19
         6.2       980.4        82.1        99.9        10.6        11.8       43.52      6862.1       574.5           ?        74.7        71.2        6.17
        6.21       980.3        82.2        99.9        10.6        11.8       43.48      6862.2       574.7       699.3        74.6        71.1        6.17
        6.15       980.4        82.4        99.9        10.6        11.8       43.39      6862.4       574.8       699.3        74.5          71        6.19
        6.15       980.4        82.6           ?        10.6        11.8       43.28      6862.5       575.4       699.3        74.4        70.9        6.12
        6.21       980.4          83        99.9        10.6        11.8       43.26      6862.7           ?       699.3        74.3        70.8        6.14
           ?       980.3        82.8        99.9        10.6        11.8       43.24      6862.6         577       699.3        74.2        70.8        6.13
        6.17       980.3        82.6        99.9        10.6        11.8       43.28      6862.5       577.7       699.3        74.2        70.8        6.18
        6.17           ?        82.7        99.9           ?           ?       43.26      6862.4       578.3       699.3        74.2        70.8        6.13
        6.19       980.3        82.7        99.9        10.6        11.8       43.23      6862.4       578.8       699.3        74.2        70.8        6.18
        6.12       980.3        82.7           ?        10.5        11.9       43.21      6862.3       579.1       699.3        74.1        70.8        6.22
        6.14           ?        82.5        99.9        10.5        11.9       43.19      6862.1         579       699.3          74           ?        6.21
        6.13       980.3        82.6        99.9        10.5           ?       43.12        6862       578.6       699.3        73.9          71        6.22
        6.18       980.3        82.8        99.9        10.5        11.9        43.1        6862       578.6       699.3        73.8        71.1        6.19
        6.13       980.2        82.8        99.9        10.5        11.8       43.06      6861.9       578.8           ?        73.7        71.2        6.21
        6.18       980.3        82.7        99.9        10.4        11.9       43.07      6861.9       578.8       699.3        73.5        71.2         6.2
        6.22       980.2        82.6        99.9        10.4        11.8        43.1      6861.8       578.7       699.3        73.3        71.3        6.21
        6.21       980.2        82.6           ?        10.4        11.8       43.19           ?       578.6       699.3        73.2        71.2         6.2
        6.22       980.2           ?        99.9        10.4        11.8       43.27      6861.7       578.7       699.3        73.1        71.1        6.19
        6.19       980.3        82.4        99.9        10.4        11.8       43.32      6861.7       578.5       699.3          73          71        6.17
        6.21       980.3           ?        99.9        10.4        11.8       43.35      6861.7       577.7       699.3        72.9        70.9        6.16
         6.2       980.4          82        99.9        10.3        11.8       43.42      6861.9       576.9       699.3        72.7        70.9        6.18
        6.21       980.4        82.1        99.9        10.3        11.8       43.45        6862       576.3       699.3        72.6        70.8        6.17
         6.2       980.5           ?        99.9        10.3        11.8       43.44      6862.3       575.8       699.3        72.5        70.8         6.2
        6.19       980.6        82.1        99.9        10.3        11.8       43.42      6862.7       575.3       699.3        72.4        70.8        6.21
           ?       980.5        82.1        99.9        10.2        11.8       43.37        6863       574.8       699.3        72.2        70.8        6.19
        6.16       980.5        82.3        99.9        10.2        11.8       43.34      6863.2       574.7       699.3          72        70.8         6.1
        6.18       980.5        82.4        99.9        10.2        11.8       43.31      6863.4       575.1       699.3        71.8        70.8        6.18
        6.17       980.5        82.4        99.9        10.2        11.8       43.29      6863.5       575.5       699.3        71.7        70.8        6.13
         6.2       980.5        82.4        99.9        10.2        11.8           ?      6863.6       575.8       699.3        71.6        70.8        6.17
        6.21       980.6        82.6        99.9        10.2        11.8       43.28      6863.7       576.3           ?        71.5        70.8        6.17
        6.19       980.6        83.1        99.9        10.2        11.8       43.27      6863.7       577.3       699.3        71.4        70.8        6.19
         6.1       980.6        83.2        99.9        10.2        11.8       43.21      6863.8       578.4       699.3        71.4        70.8        6.17
        6.18       980.6           ?        99.9        10.1           ?       43.23      6863.9       579.5       699.3        71.3        70.8        6.16
        6.13       980.7        83.9        99.9        10.1        11.8       43.17      6864.1         581       699.3        71.2        70.8        6.16
        6.17       980.6        84.3        99.9        10.1        11.8       43.17      6864.2       582.9       699.3        71.1        70.8        6.11
        6.17       980.6        84.7        99.9        10.1        11.8       43.14      6864.3       585.2       699.3          71        70.8        6.14
        6.19       980.6        85.2        99.9        10.1        11.8       43.12      6864.3       587.8       699.3        70.9           ?        6.14
        6.17           ?        85.5        99.9        10.1        11.8        43.1      6864.4       590.2       699.3        70.8        70.8        6.21
        6.16       980.7        85.8        99.9        10.1        11.8       43.16      6864.5       592.8       699.3        70.7        70.8        6.18
        6.16       980.7          86           ?          10        11.8       43.14      6864.6       595.4       699.3        70.6        70.8        6.16
        6.11       980.7        86.2        99.9          10        11.8       43.12      6864.6       597.7       699.3        70.5        70.8        6.17
        6.14       980.7        86.9        99.9          10        11.8           ?           ?       600.3       699.3        70.4        70.8        6.16
        6.14       980.7        86.7        99.9          10        11.8       43.07           ?       602.3       699.3        70.3        70.8        6.17
        6.21       980.8        86.5        99.9         9.9        11.8       43.09        6865       603.6       699.3        70.1        70.8        6.16
           ?       980.7        86.5        99.9         9.9        11.8        43.1        6865       604.6       699.3        69.9        70.8        6.14
        6.16       980.8           ?        99.9         9.9        11.8       43.11      6865.1       605.3       699.3        69.7        70.8        6.12
        6.17       980.8        86.7        99.9         9.9        11.8       43.11      6865.2         606       699.3        69.6        70.8        6.17
        6.16       980.8        86.3        99.9         9.8        11.8       43.16      6865.3       606.1           ?        69.4           ?        6.16
        6.17       980.8        86.6        99.9         9.8        11.8       43.19      6865.4       605.8       699.3        69.2        70.8        6.16
        6.16       980.8        86.5        99.9         9.7        11.8       43.21      6865.5       605.6       699.3        68.9        70.8        6.13
        6.14       980.8        86.2        99.9         9.7        11.8       43.14      6865.5       605.3       699.3        68.7        70.8        6.15
        6.12       980.8           ?        99.9         9.6           ?       43.08      6865.6       604.9       699.3        68.4           ?        6.14
        6.17       980.8        86.2        99.9         9.6        11.8       43.09      6865.6       604.6       699.3        68.1        70.8        6.17
        6.16       980.8        86.1        99.9         9.6        11.8       43.08      6865.6         604       699.3        67.8        70.8        6.15
        6.16       980.8        86.1        99.9         9.5        11.8       43.09      6865.6       603.8       699.3        67.5        70.8        6.16
        6.13       980.8        86.2        99.9         9.5        11.8       43.04      6865.6       603.4       699.3        67.2        70.8        6.13
        6.15       980.8        86.1        99.9         9.4        11.8       43.03      6865.6         603       699.3        66.9        70.8        6.09
        6.14       980.9        86.2        99.9         9.4        11.8       43.03           ?         603       699.3        66.6        70.8        6.13
        6.17         981          86        99.9         9.4        11.8       43.08      6865.9       602.9       699.3        66.4        70.8        6.14
        6.15         981        85.7        99.9         9.4        11.8       43.06      6866.1       602.4       699.3        66.2        70.8        6.06
        6.16       981.1        85.7        99.9         9.3        11.8       43.07      6866.4         602       699.3        65.9        70.8        6.03
        6.13         981        85.4        99.9         9.3        11.8       43.03      6866.6           ?           ?        65.7        70.8        6.14
        6.09         981        85.7        99.9         9.3        11.8          43      6866.8       600.8       699.3        65.5        70.8        6.15
        6.13       980.9          86        99.9         9.3        11.8       42.98      6866.9       600.7       699.3        65.4        70.8        6.07
        6.14         981        85.5        99.9         9.2        11.8       42.98        6867         600       699.3        65.2        70.8        6.11
        6.06       981.1        85.3        99.9         9.2        11.8       42.87      6867.1       599.3       699.3          65        70.8        6.13
        6.03         981        85.2        99.9         9.2        11.8       42.75      6867.1       598.8       699.3        64.8        70.8        6.16
        6.14         981       85.42        99.9         9.2        11.8       42.73        6867      598.52       699.3        64.7        70.8        6.18
        6.15         981        85.7        99.9         9.2        11.8       42.75        6867      598.82       699.3        64.6        70.8        6.13
           ?         981        85.7        99.9         9.2           ?       42.73        6867           ?       699.3        64.5        70.8        6.11
        6.11           ?        85.8        99.9         9.2        11.8        42.7      6867.1      598.62       699.3        64.4        70.8        6.15
        6.13         981        86.1        99.9        9.15        11.8       42.69      6867.1      599.22       699.3       64.35        70.8        6.13
        6.16       981.1           ?        99.9         9.1        11.8       42.79      6867.1      600.02       699.3       64.25        70.8        6.09
        6.18         981        86.2        99.9         9.1        11.8       42.93      6867.1      601.02       699.3       64.15        70.8         6.1
        6.13       981.1        86.5        99.9         9.1        11.8       42.92      6867.2       602.1       699.3       64.05        70.8        6.09
           ?       981.1        86.4           ?         9.1        11.8       42.88      6867.3       602.8       699.3       63.95        70.8        5.72
        6.15       981.1        86.4        99.9         9.1           ?       42.95      6867.4       603.5       699.3       63.85        70.8        5.74
        6.13           ?        86.3        99.9         9.1        11.8       42.98      6867.5         604       699.3       63.75        70.8        5.79
        6.09       981.1        86.6        99.9           9        11.8       42.94      6867.6       604.5       699.3        63.6        70.8        5.86
         6.1       981.1        86.7        99.9           9        11.8       42.88      6867.6       605.1       699.3        63.5        70.8        3.83
        6.09       981.2        86.7           ?           9        11.8       42.79      6867.8       605.6       699.3        63.4        70.8        4.44
        5.72       981.2        86.6        99.9         8.9        11.8       42.38      6867.9       605.7       699.3        63.2        70.8        2.39
        5.74       981.2           ?        99.9           ?        11.8           ?        6868       606.1       699.3          63        70.8        1.73
        5.79       981.2        86.8        99.9         8.9        11.7       41.66      6868.1       606.5       699.3        62.8        70.8        1.98
        5.86           ?          87        99.9         8.9        11.6       41.39      6868.2       607.2       699.3        62.6        70.7        1.26
        3.83       981.2        87.1        99.9         8.9        11.5       39.14      6868.3       607.7       699.3        62.5        70.5        1.42
        4.44       981.2        87.5           ?         8.8        11.5       37.47      6868.4       608.5       699.3        62.3        70.2        1.27
        2.39       981.3        87.7        99.9         8.8        11.4       33.78      6868.5       609.5       699.3           ?        69.9        1.19
           ?       981.4        87.9        99.9         8.8        11.2       29.78      6868.7       610.8       699.3          62        69.5        1.19
        1.98       981.2          88        99.9         8.8        11.2       26.02      6868.7         612       699.3        61.9        68.9        1.06
        1.26       981.2        88.2        99.9         8.8        11.1       21.49           ?       613.4       699.3        61.8        68.4        1.42
        1.42       981.3           ?        99.9         8.7        11.1       17.05      6868.8           ?       699.3        61.6        67.9        1.33
        1.27       981.3          89        99.9         8.7           ?       14.48      6868.9       616.9       699.3        61.4        67.5        1.27
        1.19       981.3        89.1        99.9         8.7        11.1       11.23        6869       618.5           ?        61.3        67.1        0.95
        1.19       981.3        89.2        99.9         8.7          11       10.03        6869         620       699.3        61.2        66.8        1.07
        1.06       981.4        89.5        99.9         8.7          11        9.36        6869       621.6       699.3        61.1        66.6        1.06
        1.42       981.4        89.7        99.9         8.6          11         8.8      6869.2       623.3       699.3        60.9        66.4        0.95
        1.33       981.4        89.9        99.9         8.6          11        8.87      6869.4         625       699.3        60.7        66.3        0.97
        1.27       981.4        90.3        99.9         8.6        11.1        8.72      6869.5       626.7       699.3        60.6        66.2        0.89
        0.95       981.4        90.5        99.9         8.6        11.1         8.4      6869.6       628.2           ?        60.5        66.2        0.85
        1.07       981.4        90.7        99.9         8.6          11        8.29      6869.7       629.8       699.3        60.4        66.2        0.82
        1.06       981.5        90.9        99.9         8.5          11        8.16      6869.9           ?       699.3        60.2        66.2        0.75
        0.95       981.4        91.2        99.9         8.5          11           ?      6869.9      633.19       699.3          60        66.2        0.74
        0.97       981.5        91.3        99.9         8.5          11         7.6        6870      634.79       699.3        59.9        66.2         0.7
        0.89       981.5        91.7        99.9         8.4          11        7.17      6870.1      636.59       699.3        59.7        66.2        0.64
        0.85           ?        92.1        99.9         8.4          11        6.75      6870.2       638.4       699.3        59.5        66.1        0.67
        0.82       981.5        92.4        99.9         8.4          11        6.62      6870.3       640.3       699.3        59.3          66        0.69
        0.75       981.5        92.5        99.9         8.4          11         6.3      6870.4       642.1       699.3           ?          66        0.73
        0.74       981.6        92.7        99.9         8.4        10.9        5.97      6870.5       643.9       699.3          59           ?        0.66
         0.7       981.6        92.9        99.9         8.4        10.9        5.72      6870.7       645.6       699.3        58.9        65.9        0.63
        0.64       981.6        93.1        99.9         8.4          11         5.4      6870.8       647.4       699.3        58.8        65.8        0.62
        0.67       981.6        93.4        99.9         8.4        10.9        5.18      6870.9       649.1       699.3        58.8        65.8        0.59
        0.69       981.6        93.6        99.9         8.3          11        5.01        6871       650.6       699.3        58.7        65.7        0.58
        0.73       981.6        93.8        99.9         8.3          11        4.92      6871.1         652       699.3        58.6        65.7        0.57
           ?       981.6        93.9        99.9         8.3          11        4.83      6871.2       653.4       699.3        58.5        65.7        0.57
        0.63       981.6        94.1        99.9         8.3          11        4.72      6871.2       654.8       699.3        58.4        65.8        0.55
        0.62       981.7        94.2        99.9         8.3          11        4.65      6871.3       656.1       699.3        58.3        65.9        0.56
        0.59       981.7        94.4        99.9         8.3          11         4.6      6871.4       657.4       699.3        58.2        65.9        0.55
        0.58       981.7        94.6        99.9         8.3          11         4.5           ?       658.6       699.3        58.1          66        0.55
        0.57       981.7       94.73        99.9         8.3          11        4.38      6871.6      659.73       699.3        58.1          66        0.57
        0.57       981.7        94.9        99.9         8.3          11        4.22      6871.7      660.83       699.3        58.1          66        0.56
        0.55       981.8        94.9        99.9         8.3          11        4.11      6871.9      661.83       699.3        58.1          66        0.54
        0.56       981.8          95        99.9         8.3          11        4.04      6872.1      662.73       699.3        58.1          66        0.52
        0.55       981.8        95.1        99.9        8.23          11        3.97           ?      663.63       699.3       58.03          66        0.55
        0.55       981.8        95.3        99.9         8.3        11.1        3.92      6872.3      664.53       699.3       58.03          66        0.58
        0.57       981.8        95.4        99.9        8.22        11.1        3.91      6872.4      665.33           ?       57.96        66.1        0.61
        0.56       981.8        95.5        99.9         8.2        11.1        3.89      6872.5       666.1       699.3       57.86           ?        0.57
        0.54      981.72        95.6        99.9         8.2           ?        3.87     6872.52       666.8       699.3       57.76        66.3        0.53
        0.52       981.7        95.7        99.9         8.2        11.1        3.84     6872.42       667.6       699.3       57.66        66.4        0.54
        0.55      981.71        95.8        99.9         8.2        11.1        3.83     6872.33       668.4           ?       57.56        66.5        0.51
        0.58       981.8        95.8        99.9         8.2           ?        3.87     6872.33       669.1       699.3       57.52           ?        0.52
        0.61       981.8        95.9        99.9         8.2        11.1        3.93     6872.33           ?       699.3       57.42        66.6        0.51
        0.57           ?          96        99.9         8.2        11.1        3.94     6872.23       670.3       699.3        57.4        66.6        0.52
        0.53       981.7        95.9        99.9         8.2        11.1        3.92     6872.13       670.7       699.3        57.4        66.6        0.49
        0.54       981.7          96        99.9         8.2        11.1        3.91     6872.11       671.1       699.3           ?        66.6         0.5
        0.51       981.8        96.1        99.9         8.2        11.1           ?     6872.21       671.5       699.3        57.4           ?        0.51
        0.52       981.8          96        99.9         8.1        11.1        3.88      6872.3       671.7       699.3        57.3        66.6        0.49
        0.51       981.8          96        99.9         8.1           ?        3.81      6872.3       671.9       699.3        57.2        66.6        0.52
           ?       981.8        96.1        99.9         8.1        11.1        3.72      6872.3       672.1           ?        57.1        66.6        0.51
        0.49       981.8        96.2        99.9         8.1        11.1        3.64      6872.4       672.3       699.3          57        66.6        0.57
         0.5       981.9        96.2        99.9         8.1        11.1        3.61           ?       672.6       699.3        56.9        66.6        0.54
        0.51       981.8        96.2        99.9           ?        11.1           ?      6872.7       672.8       699.3        56.8        66.6        0.54
        0.49       981.8        96.2        99.9         8.1        11.1        3.55      6872.7       672.9       699.3        56.7        66.6        0.53
        0.52       981.9        96.2        99.9         8.1        11.1        3.55      6872.8       673.1       699.3        56.7           ?        0.54
        0.51       981.9        96.3        99.9         8.1        11.1        3.55      6872.9       673.4       699.3        56.7        66.6        0.56
        0.57       981.9           ?        99.9         8.1        11.1        3.59        6873       673.5       699.3        56.7        66.6        0.54
        0.54       981.9          96        99.9           8        11.1        3.64      6873.1       673.3       699.3        56.6        66.6        0.56
        0.54       981.8          96        99.9           8        11.1        3.69        6873       673.1       699.3        56.5        66.6        0.57
        0.53       981.9           ?        99.9           8        11.1         3.7      6873.1       672.8       699.3        56.4        66.6        0.54
        0.54         982        95.8        99.9           8        11.1        3.76      6873.3       672.4       699.3        56.3        66.6        0.52
        0.56         982        95.8        99.9         7.9        11.1        3.79      6873.4         672       699.3        56.1        66.6        0.53
        0.54         982        95.8        99.9         7.9        11.1        3.82      6873.5       671.5       699.3        55.9        66.6        0.51
           ?       982.1        95.8        99.9         7.9        11.1         3.8      6873.7       671.1       699.3        55.7        66.6         0.5
        0.57       982.1        95.8        99.9         7.9        11.1        3.83      6873.9       670.9       699.3        55.6        66.6         0.5
        0.54       982.2        95.8        99.9         7.9        11.1        3.83      6874.3       670.7       699.3        55.5        66.6         0.5
        0.52       982.2        95.8        99.9         7.8        11.1        3.82      6874.6       670.6       699.3        55.3        66.6        0.52
        0.53       982.1        95.8        99.9         7.8        11.1        3.81      6874.7       670.6       699.3        55.1        66.6        0.55
        0.51       982.1        95.8        99.9         7.8        11.1        3.77      6874.8       670.6       699.3          55           ?        0.52
         0.5       982.2        95.8        99.9         7.8          11        3.73        6875       670.6       699.3           ?        66.6        0.51
         0.5       982.1        95.6        99.9         7.8          11        3.67        6875       670.4       699.3        54.8        66.5        0.47
         0.5       982.1        95.6        99.9         7.8          11        3.59        6875       670.2       699.3        54.7        66.4        0.46
           ?       982.1        95.6        99.9         7.7          11        3.57      6874.9         670       699.3           ?        66.3         0.5
        0.55         982        95.5        99.9         7.7          11        3.61      6874.7       669.7       699.3        54.4        66.2        0.48
        0.52         982        95.3        99.9         7.7          11         3.6      6874.6       669.2       699.3        54.3           ?        0.55
        0.51         982        95.2        99.9         7.7          11        3.59      6874.5       668.6       699.3        54.2          66        0.55
        0.47         982          95        99.9         7.7          11        3.56      6874.3       667.8       699.3        54.1           ?        0.54
        0.46         982        94.9           ?           ?          11        3.53      6874.2       667.1       699.3        53.9          66        0.53
         0.5         982        94.9        99.9         7.6          11        3.54      6874.1       666.4       699.3        53.7          66        0.51
        0.48       981.9        94.9           ?         7.6          11         3.5      6873.9       665.7       699.3           ?          66        0.53
        0.55       981.9          95        99.9         7.6          11           ?      6873.8       665.2       699.3        53.5          66        0.54
        0.55       981.9          95        99.9         7.6          11        3.52      6873.7       664.9       699.3        53.4          66        0.53
        0.54         982          95        99.9         7.6          11           ?      6873.7           ?       699.3        53.3          66        0.52
        0.53         982        95.2        99.9           ?          11         3.6      6873.7       664.9       699.3        53.2          66        0.53
        0.51      982.05           ?        99.9           ?          11        3.65     6873.75      665.25       699.3           ?          66         0.5
        0.53       982.1        95.3        99.9         7.6          11        3.68     6873.85      665.65       699.3        53.2          66        0.48
        0.54      982.14        95.3        99.9        7.54          11        3.73     6874.09      666.05       699.3       53.14          66        0.48
        0.53       982.2        95.4        99.9         7.5          11        3.72     6874.39      666.45       699.3       53.04          66        0.48
        0.52      982.23        95.5        99.9         7.5          11         3.7     6874.72      666.95       699.3       52.94          66        0.47
        0.53       982.3        95.6        99.9         7.5          11        3.69     6875.02      667.55       699.3       52.84          66        0.45
         0.5       982.3        95.6        99.9         7.5          11        3.67     6875.32      667.95       699.3       52.74          66        0.45
           ?       982.3        95.6        99.9         7.5          11        3.64     6875.57       668.3           ?       52.64          66        0.46
        0.48      982.29       95.59        99.9         7.5          11        3.58     6875.76      668.59       699.3       52.54          66        0.46
           ?       982.3        95.6        99.9         7.5          11        3.53           ?      668.89       699.3        52.5           ?        0.39
        0.47       982.3        95.6        99.9         7.5          11        3.47     6876.02      669.09       699.3           ?          66         0.4
        0.45       982.4        95.6        99.9         7.5          11        3.39     6876.19      669.19       699.3        52.5          66        0.41
        0.45       982.4        95.5        99.9         7.5          11        3.31     6876.29      669.09       699.3        52.5          66        0.39
        0.46       982.4           ?        99.9         7.5          11        3.27     6876.39      668.99       699.3        52.5          66        0.36
        0.46       982.4        95.5        99.9         7.4          11        3.25     6876.49      668.89       699.3        52.4          66        0.39
        0.39       982.4        95.5        99.9           ?          11        3.16      6876.6       668.8       699.3        52.3          66        0.38
         0.4       982.4        95.6        99.9         7.4          11        3.08      6876.7       668.8       699.3        52.2          66        0.38
        0.41       982.4        95.5        99.9         7.4          11           ?      6876.8       668.7       699.3        52.1          66        0.33
        0.39       982.4        95.5        99.9         7.4          11        2.97      6876.8       668.6       699.3          52          66        0.36
        0.36       982.4        95.4        99.9         7.4          11        2.88      6876.8       668.5       699.3        51.9          66        0.37
        0.39       982.5        95.3        99.9         7.4          11         2.8           ?       668.3       699.3        51.8          66        0.32
        0.38       982.5        95.5        99.9         7.4          11        2.72        6877       668.3           ?        51.8          66        0.34
        0.38       982.5        95.5        99.9         7.4          11        2.72      6877.1       668.3       699.3        51.8          66        0.34
        0.33           ?        95.5        99.9         7.4          11        2.65      6877.2       668.2       699.3        51.8          66        0.33
        0.36       982.5        95.5        99.9         7.4        10.9        2.59      6877.3       668.2       699.3        51.8          66        0.33
        0.37       982.6        95.6        99.9         7.4        10.9        2.58      6877.5       668.3       699.3        51.8        65.9        0.32
        0.32       982.6        95.7        99.9         7.4        10.9        2.54      6877.7       668.6       699.3        51.8        65.8         0.3
        0.34       982.6           ?        99.9         7.4        10.9        2.49      6877.8       669.1       699.3        51.8        65.7        0.28
           ?       982.6        95.9        99.9         7.4        10.9        2.44      6877.9       669.5       699.3        51.8        65.6        0.28
        0.33       982.6        95.9        99.9         7.4        10.9        2.39        6878       669.9       699.3        51.8        65.5        0.31
        0.33       982.7           ?        99.9         7.4        10.9        2.39      6878.2           ?       699.3        51.8        65.4         0.3
        0.32       982.7           ?        99.9         7.4        10.9        2.34      6878.4       671.1       699.3        51.8        65.4         0.3
         0.3       982.7          96        99.9         7.4        10.9        2.27           ?       671.5       699.3        51.8        65.4         0.3
        0.28       982.6        96.2        99.9         7.4        10.9        2.23      6878.5         672       699.3        51.8        65.4        0.27
        0.28           ?        96.2        99.9         7.4        10.9        2.17      6878.6       672.4       699.3        51.8        65.4        0.28
        0.31       982.7        96.3        99.9         7.4        10.9        2.15      6878.7       672.8       699.3        51.8        65.4        0.29
         0.3       982.7        96.3        99.9         7.4        10.9        2.12      6878.8       673.2       699.3        51.8        65.4        0.26
         0.3           ?        96.3        99.9         7.4        10.9        2.09      6878.8           ?       699.3        51.8        65.4        0.28
         0.3       982.8        96.5        99.9         7.3        10.9        2.08      6878.9       673.8       699.3        51.7        65.4        0.27
        0.27       982.8        96.6        99.9         7.3        10.9        2.05        6879       674.4       699.3        51.6        65.4        0.28
           ?       982.8        96.6        99.9         7.3        10.9        2.05      6879.2           ?       699.3        51.5        65.4        0.26
        0.29       982.8        96.7        99.9         7.3        10.9        2.06      6879.3       675.3       699.3        51.4        65.4        0.26
        0.26       982.8        96.7        99.9         7.3        10.8           2      6879.4       675.7       699.3        51.3        65.4        0.25
        0.28           ?        96.7        99.9         7.3           ?        1.98      6879.5       676.1       699.3        51.2        65.3        0.25
        0.27       982.8        96.9        99.9         7.3        10.9        1.95      6879.6       676.7       699.3        51.1        65.2        0.25
        0.28       982.8        96.9        99.9         7.3        10.8        1.93      6879.6       677.1       699.3        51.1        65.2        0.24
        0.26       982.7          97        99.9         7.3           ?        1.92      6879.5       677.5       699.3        51.1        65.1        0.25
        0.26       982.8          97        99.9         7.3        10.9           ?      6879.5       677.9       699.3        51.1          65        0.23
        0.25       982.9        97.1        99.9         7.3        10.9        1.86      6879.6       678.3       699.3        51.1          65        0.23
        0.25       982.9          97        99.9         7.3        10.8        1.85      6879.7       678.6           ?        51.1        65.1        0.24
        0.25       982.9          97        99.9         7.3        10.8        1.82      6879.8       678.9       699.3        51.1        65.1        0.23
        0.24       982.9        96.8        99.9         7.3        10.8        1.79      6879.9       678.8       699.3        51.1          65        0.21
        0.25       982.9        96.6        99.9         7.2        10.8        1.76        6880       678.5       699.3           ?          65         0.2
        0.23         983        96.5        99.9         7.2        10.8        1.73      6880.3         678       699.3        50.9          65        0.21
        0.23         983        96.2        99.9         7.2        10.8         1.7           ?       677.2       699.3        50.8        64.9         0.2
        0.24         983        95.8        99.9         7.1        10.8           ?      6880.6       675.9       699.3        50.6        64.8        0.19
        0.23         983        95.4        99.9         7.1        10.7        1.67      6880.7       674.3       699.3        50.4           ?        0.19
        0.21         983        95.3        99.9           7        10.7        1.63      6880.8       672.6       699.3        50.1        64.7        0.18
         0.2       983.1           ?        99.9           7        10.7         1.6        6881       670.8       699.3        49.8        64.6        0.18
        0.21       983.2          95        99.9           7        10.7        1.56      6881.3       669.2       699.3        49.6        64.5        0.18
         0.2       983.2        94.8        99.9         6.9        10.7        1.53      6881.5           ?       699.3        49.3        64.4        0.18
        0.19           ?        94.6        99.9         6.9        10.6        1.49      6881.7       665.9       699.3           ?        64.3        0.18
        0.19       983.2        94.6        99.9         6.9        10.6        1.44      6881.9       664.7       699.3        48.8        64.1        0.19
        0.18       983.2        94.5        99.9         6.9        10.6        1.39      6882.1       663.8       699.3        48.6          64        0.18
        0.18      983.21        94.6        99.9         6.9        10.6        1.36     6882.31       663.1       699.3        48.5        63.9        0.18
        0.18       983.2        94.6        99.9         6.8        10.6        1.34     6882.41       662.7       699.3        48.3        63.8        0.17
        0.18       983.3        94.8        99.9         6.8        10.6         1.3     6882.51       662.5       699.3        48.1        63.7        0.18
        0.18       983.3           ?        99.9         6.8        10.5        1.28     6882.61       662.7       699.3          48        63.6        0.18
        0.19           ?        95.2        99.9         6.8        10.5        1.28     6882.71       663.3       699.3        47.9        63.5        0.18
        0.18       983.4        95.4        99.9           ?        10.5           ?     6882.91       664.1       699.3        47.8        63.4        0.19
        0.18       983.4        95.5        99.9         6.8        10.5        1.27     6883.11       665.1       699.3        47.7        63.3        0.18
        0.17       983.5        95.6        99.9         6.8        10.5           ?      6883.4       666.1       699.3        47.6        63.2        0.18
        0.18       983.5        95.6        99.9         6.8        10.5        1.26      6883.7       667.1       699.3        47.6        63.1        0.18
        0.18       983.5           ?        99.9         6.8        10.5           ?      6883.9       667.9       699.3        47.6          63        0.16
           ?           ?        95.6           ?         6.7        10.6        1.26        6884       668.5       699.3        47.5          63        0.18
           ?       983.5        95.6        99.9         6.7        10.6        1.27      6884.2       668.9       699.3        47.4        63.1        0.16
        0.18       983.3        95.5        99.9         6.7        10.6        1.27      6884.1         669       699.3           ?        63.2        0.16
        0.18       983.4        95.2        99.9         6.7        10.6        1.27           ?       668.7       699.3        47.2        63.3        0.16
        0.18       983.4        94.5        99.9         6.6        10.6        1.27        6884       667.6       699.3          47        63.4        0.15
        0.16       983.5        94.2        99.9         6.6        10.6        1.25        6884       666.2       699.3        46.8        63.5        0.17
        0.18       983.5        94.2           ?         6.6        10.6        1.25        6884       664.8       699.3        46.6        63.6        0.15
        0.16       983.5        93.8        99.9         6.5        10.6        1.23      6884.1         663       699.3        46.4        63.6        0.16
