            0.3          982.8           96.5           99.9            7.3           10.9           2.08         6878.9          673.8          699.3           51.7           65.4           0.27
           0.27          982.8           96.6           99.9            7.3           10.9           2.05           6879          674.4          699.3           51.6           65.4           0.28
       0.287283          982.8           96.6           99.9            7.3           10.9           2.05         6879.2        673.741          699.3           51.5           65.4           0.26
           0.29          982.8           96.7           99.9            7.3           10.9           2.06         6879.3          675.3          699.3           51.4           65.4           0.26
           0.26          982.8           96.7           99.9            7.3           10.8              2         6879.4          675.7          699.3           51.3           65.4           0.25
           0.28        982.833           96.7           99.9            7.3        10.8536           1.98         6879.5          676.1          699.3           51.2           65.3           0.25
           0.27          982.8           96.9           99.9            7.3           10.9           1.95         6879.6          676.7          699.3           51.1           65.2           0.25
           0.28          982.8           96.9           99.9            7.3           10.8           1.93         6879.6          677.1          699.3           51.1           65.2           0.24
           0.26          982.7             97           99.9            7.3        10.8422           1.92         6879.5          677.5          699.3           51.1           65.1           0.25
           0.26          982.8             97           99.9            7.3           10.9        1.85175         6879.5          677.9          699.3           51.1             65           0.23
           0.25          982.9           97.1           99.9            7.3           10.9           1.86         6879.6          678.3          699.3           51.1             65           0.23
           0.25          982.9             97           99.9            7.3           10.8           1.85         6879.7          678.6          699.3           51.1           65.1           0.24
           0.25          982.9             97           99.9            7.3           10.8           1.82         6879.8          678.9          699.3           51.1           65.1           0.23
           0.24          982.9           96.8           99.9            7.3           10.8           1.79         6879.9          678.8          699.3           51.1             65           0.21
           0.25          982.9           96.6           99.9            7.2           10.8           1.76           6880          678.5          699.3        51.0739             65            0.2
           0.23            983           96.5           99.9            7.2           10.8           1.73         6880.3            678          699.3           50.9             65           0.21
           0.23            983           96.2           99.9            7.2           10.8            1.7        6879.43          677.2          699.3           50.8           64.9            0.2
           0.24            983           95.8           99.9            7.1           10.8        2.07967         6880.6          675.9          699.3           50.6           64.8           0.19
           0.23            983           95.4           99.9            7.1           10.7           1.67         6880.7          674.3          699.3           50.4        65.3478           0.19
           0.21            983           95.3           99.9              7           10.7           1.63         6880.8          672.6          699.3           50.1           64.7           0.18
            0.2          983.1        95.5129           99.9              7           10.7            1.6           6881          670.8          699.3           49.8           64.6           0.18
           0.21          983.2             95           99.9              7           10.7           1.56         6881.3          669.2          699.3           49.6           64.5           0.18
            0.2          983.2           94.8           99.9            6.9           10.7           1.53         6881.5        663.327          699.3           49.3           64.4           0.18
           0.19        983.313           94.6           99.9            6.9           10.6           1.49         6881.7          665.9          699.3        47.8271           64.3           0.18
           0.19          983.2           94.6           99.9            6.9           10.6           1.44         6881.9          664.7          699.3           48.8           64.1           0.19
           0.18          983.2           94.5           99.9            6.9           10.6           1.39         6882.1          663.8          699.3           48.6             64           0.18
           0.18         983.21           94.6           99.9            6.9           10.6           1.36        6882.31          663.1          699.3           48.5           63.9           0.18
           0.18          983.2           94.6           99.9            6.8           10.6           1.34        6882.41          662.7          699.3           48.3           63.8           0.17
           0.18          983.3           94.8           99.9            6.8           10.6            1.3        6882.51          662.5          699.3           48.1           63.7           0.18
           0.18          983.3        94.6977           99.9            6.8           10.5           1.28        6882.61          662.7          699.3             48           63.6           0.18
           0.19        983.417           95.2           99.9            6.8           10.5           1.28        6882.71          663.3          699.3           47.9           63.5           0.18
           0.18          983.4           95.4           99.9         6.7021           10.5        1.27789        6882.91          664.1          699.3           47.8           63.4           0.19
           0.18          983.4           95.5           99.9            6.8           10.5           1.27        6883.11          665.1          699.3           47.7           63.3           0.18
           0.17          983.5           95.6           99.9            6.8           10.5        1.27334         6883.4          666.1          699.3           47.6           63.2           0.18
           0.18          983.5           95.6           99.9            6.8           10.5           1.26         6883.7          667.1          699.3           47.6           63.1           0.18
           0.18          983.5        94.8049           99.9            6.8           10.5        1.27257         6883.9          667.9          699.3           47.6             63           0.16
         0.1747        983.445           95.6        99.8999            6.7           10.6           1.26           6884          668.5          699.3           47.5             63           0.18
       0.174706          983.5           95.6           99.9            6.7           10.6           1.27         6884.2          668.9          699.3           47.4           63.1           0.16
           0.18          983.3           95.5           99.9            6.7           10.6           1.27         6884.1            669          699.3        47.2785           63.2           0.16
           0.18          983.4           95.2           99.9            6.7           10.6           1.27        6883.67          668.7          699.3           47.2           63.3           0.16
           0.18          983.4           94.5           99.9            6.6           10.6           1.27           6884          667.6          699.3             47           63.4           0.15
           0.16          983.5           94.2           99.9            6.6           10.6           1.25           6884          666.2          699.3           46.8           63.5           0.17
           0.18          983.5           94.2        99.8999            6.6           10.6           1.25           6884          664.8          699.3           46.6           63.6           0.15
           0.16          983.5           93.8           99.9            6.5           10.6           1.23         6884.1            663          699.3           46.4           63.6           0.16
           0.16          983.5           93.5           99.9            6.5           10.5            1.2         6884.1          660.9          699.3           46.2           63.6           0.14
           0.16          983.6           93.3           99.9            6.5           10.5           1.18         6884.4          658.7          699.3             46           63.5           0.15
       0.175752          983.5           92.8           99.9            6.5           10.5           1.15         6884.5          656.3          699.3           45.8           63.4           0.14
           0.17          983.5         92.014           99.9            6.4           10.6           1.15         6884.6          654.4          699.3           45.6           63.3           0.15
           0.15          983.5           92.3           99.9            6.4           10.6           1.14         6884.6          652.5          699.3           45.4           63.3           0.14
           0.16          983.5             92           99.9            6.4           10.5           1.12         6884.6          650.3          699.3           45.2           63.3           0.15
           0.14        983.679             92           99.9            6.4           10.5           1.09         6884.6          648.5          699.3        43.8192        62.6827           0.15
           0.15          983.5             92           99.9            6.4           10.5           1.08         6884.6            647          699.3             45           63.2           0.14
       0.139813          983.5           91.7           99.9            6.3           10.4           1.07         6884.5          645.4          699.3           44.8           63.2           0.13
           0.15          983.6           91.7           99.9            6.3           10.5           1.07         6884.6          644.3          699.3           44.6        62.6827           0.14
           0.14          983.5           91.7           99.9            6.3           10.5           1.04         6884.6          643.4          699.3           44.5             63           0.14
           0.15        983.679           91.5           99.9            6.3           10.4           1.03         6884.7          642.6          699.3           44.4           62.9           0.14
           0.15          983.6        91.9541           99.9            6.3           10.4           1.02         6884.8          642.1          699.3           44.3           62.8           0.14
           0.14          983.6           91.6           99.9            6.3           10.4           1.03         6884.9          641.7          699.3           44.2           62.7           0.14
           0.13          983.7           91.3        99.8999            6.3           10.4        1.00997         6885.1            641          699.3           44.1           62.6           0.13
           0.14          983.7           91.3           99.9            6.2           10.4           1.01         6885.3        643.116          699.3             44           62.6           0.14
           0.14          983.7           91.2           99.9            6.2        10.4308              1         6885.4          640.1          699.3           43.9        62.6827           0.14
           0.14          983.7           91.2           99.9        6.21736           10.4              1         6885.6          639.6          699.3        43.8192           62.4           0.14
           0.14        983.679           91.3           99.9            6.2           10.4           0.98         6885.8          639.4          699.3           43.7           62.4           0.13
       0.139813        983.679           91.6           99.9            6.2           10.4           0.97           6886          639.5          699.3           43.6           62.4           0.14
           0.13          983.8           91.6           99.9            6.2           10.4           0.97         6886.2          639.5          699.3        43.8192           62.4           0.14
           0.14          983.8           91.8           99.9            6.1           10.4           0.97         6886.3            640          699.3           43.3           62.4           0.13
           0.14          983.8           91.9           99.9            6.1           10.4           0.97         6886.4          640.6          699.3           43.2           62.4           0.13
           0.14          983.9             92           99.9            6.1           10.4        1.00997         6886.6          641.4          699.3           43.1           62.4           0.13
           0.13        983.679           92.1           99.9            6.1           10.4           0.97         6886.8          642.3          699.3             43           62.4           0.13
           0.14          983.9           92.3           99.9            6.1           10.4           0.97        6885.62          643.3          699.3           42.9           62.4           0.13
           0.14          983.9           92.4           99.9        6.21736           10.4           0.96           6887          644.1          699.3           42.8           62.4           0.13
           0.13          983.9           92.7           99.9            6.1           10.4           0.96         6887.1          645.2          699.3           42.7           62.4           0.14
           0.13          983.9             93           99.9            6.1           10.4           0.95         6887.2          646.4        699.299           42.7           62.4           0.13
           0.13          983.9           93.2           99.9            6.1           10.4           0.95         6887.3          647.7          699.3        43.8192           62.4           0.12
           0.13          983.9           93.1           99.9            6.1        10.4308           0.93        6885.62          648.8          699.3           42.7           62.4           0.12
           0.13          983.9           93.3           99.9            6.1           10.3           0.93         6887.3            650          699.3           42.7           62.4           0.12
           0.13          983.9           93.4           99.9            6.1           10.3           0.92         6887.3          651.1          699.3           42.7        62.6827           0.13
           0.14            984           93.6           99.9        6.21736           10.4           0.92         6887.4          652.3          699.3           42.7           62.2           0.12
           0.14          984.4             46           99.9        12.6052           11.1           0.98         6891.1          324.7          699.3           88.5           66.6           0.13
           0.14          984.4           45.3           99.9           12.7           11.1           0.97           6891          323.3          699.3           88.6           66.6           0.13
           0.14          984.4           45.6           99.9           12.7           11.1           0.98         6890.9          321.9          699.3           88.7           66.6           0.14
           0.14          984.4           45.8           99.9           12.8           11.1           0.98         6890.8          320.9          699.3           88.9           66.6           0.13
           0.15          984.4           44.2           99.9           12.7           11.1              1         6890.8          318.1          699.3             89           66.6           0.13
           0.12          984.4        45.3826           99.9           12.7           11.1           0.97         6890.8          318.4          699.3             89           66.6           0.13
           0.13          984.4           45.6           99.9           12.7        11.0648           0.96         6890.8          318.1          699.3             89           66.6           0.14
           0.13          984.4         45.352           99.9        12.4882           11.1           0.95         6890.8            318          699.3             89           66.6           0.13
           0.14          984.4          44.41           99.9          12.75           11.1       0.967758         6890.8         317.11          699.3          89.05           66.6           0.15
           0.13          984.4           43.2           99.9           12.7           11.1       0.959317         6890.8         314.71          699.3          89.05           66.6           0.12
           0.13         984.47          42.93           99.9           12.7           11.1           0.92        6890.87         311.84          699.3          88.95           66.6           0.15
           0.13          984.4           43.4        99.8997           12.7           11.1           0.91        6890.87         311.04          699.3          88.95           66.6           0.13
           0.14          984.4           43.6           99.9           12.7           11.1           0.93        6890.87        313.692          699.3          88.95        66.4859           0.13
           0.13          984.4           44.7           99.9           12.7           11.1           0.93        6890.87         308.14          699.3          88.95           66.6           0.14
           0.15         984.49          44.11           99.9          12.71           11.1           0.95        6890.96         306.35          699.3        88.9477           66.6           0.16
           0.12          984.4           44.7           99.9           12.7           11.1           0.94        6890.96         306.65          699.3          88.91           66.6           0.13
           0.15          984.5          44.78           99.9           12.8           11.1           0.95        6891.06         308.23          699.3        88.9487           66.6           0.12
           0.13          984.5           45.5           99.9           12.8             11           0.96        6891.09          310.8          699.3          89.11           66.6           0.14
           0.13          984.5           45.2           99.9           12.8           11.1           0.95        6891.19          312.6          699.3          89.21           66.5           0.12
           0.14          984.5           44.7           99.9           12.8           11.1           0.95        6891.29          313.7          699.3          89.31           66.5           0.15
           0.16          984.5           44.3           99.9           12.8             11           0.98        6891.39          313.3          699.3          89.41           66.5           0.14
           0.13          984.5           45.9           99.9           12.8           11.1           0.96         6891.4         315.08          699.3           89.5           66.4           0.16
           0.12          984.5           45.1           99.9           12.8           11.1           0.96         6891.5         315.48          699.3           89.6           66.4           0.14
           0.14          984.5           45.1           99.9           12.7           11.1           0.95        6891.33          315.8          699.3           89.5           66.4           0.14
           0.12          984.5           44.5           99.9           12.7             11           0.94         6891.5          314.8          699.3           89.4        66.4516           0.13
           0.15          984.5           45.8           99.9        12.6265             11           0.96         6891.5          315.4          699.3           89.3           66.4           0.15
           0.14          984.5             45           99.9           12.7             11           0.97         6891.5          315.7          699.3           89.2           66.3           0.16
           0.16          984.5           46.1           99.9           12.7           11.1           0.97        6891.38          317.5        699.298           89.1           66.3           0.15
           0.14          984.5           45.4           99.9           12.6        11.0654           0.98         6891.5            317          699.3           88.9           66.3           0.14
           0.14          984.5           45.2           99.9           12.6           11.1              1         6891.5          317.1          699.3           88.7         66.379           0.14
           0.13          984.5           46.3           99.9           12.6           11.1              1         6891.5        318.624          699.3           88.6        66.3154           0.15
           0.15          984.5           45.6           99.9           12.6             11           1.02        6891.37          319.4          699.3           88.5           66.4           0.14
           0.16          984.5           45.6           99.9           12.6             11           1.03         6891.5          319.2          699.3           88.4           66.4           0.16
           0.15          984.5           45.8           99.9        12.6034             11        0.98222         6891.5        318.639          699.3           88.3           66.4           0.15
           0.14          984.5           46.1           99.9           12.6             11              1         6891.5            320          699.3           88.2           66.3           0.13
           0.14          984.5           46.2           99.9           12.6             11              1         6891.5          320.8          699.3           88.2        66.2169           0.14
           0.15          984.5           46.1           99.9           12.6             11           1.01         6891.5          321.7          699.3           88.2           66.1           0.15
           0.14          984.5          46.19           99.9           12.6             11           1.01         6891.5         321.59          699.3           88.2             66           0.14
           0.16          984.5           46.1           99.9           12.6             11           1.02         6891.5         322.09          699.3           88.2             66           0.12
           0.15          984.5             46           99.9           12.6             11           1.02         6891.5         322.49          699.3           88.2             66           0.15
           0.13          984.5           45.8           99.9           12.5             11           0.99         6891.5         322.49          699.3           88.1             66           0.12
           0.14        984.494             44           99.9           12.5        11.0654              1         6891.4         320.39          699.3             88             66           0.11
           0.15          984.5           44.4           99.9           12.5           11.1           1.02         6891.4         318.59          699.3        87.7037           66.1           0.12
           0.14          984.5           45.1           99.9           12.5           11.1           1.01         6891.4         317.59          699.3           87.8           66.2           0.14
       0.138282          984.5           45.1           99.9           12.4           11.1           0.99         6891.4          316.5          699.3           87.6        66.3726           0.14
           0.15          984.5           46.1           99.9           12.4           11.1           0.98         6891.4          316.5          699.3           87.4           66.4           0.14
           0.12          984.5             45           99.9           12.4           11.1           0.95         6891.4          315.5          699.3           87.2           66.5           0.14
           0.11          984.5             45           99.9           12.4             11           0.93         6891.4          314.7          699.3           87.1           66.6           0.13
           0.12          984.5           44.8           99.9           12.4             11           0.91         6891.5          315.5          699.3             87        66.3732           0.11
           0.14          984.5        45.3701           99.9           12.3             11            0.9         6891.5          316.5        699.298           86.8           66.4           0.11
           0.14          984.5           45.8           99.9           12.3             11            0.9         6891.5          317.2          699.3           86.6           66.3           0.15
           0.14          984.5           45.6           99.9           12.3           11.1           0.92         6891.5          317.7          699.3        87.6954           66.2           0.15
           0.14          984.5           47.3           99.9           12.3           11.1           0.91         6891.5          318.9          699.3           86.4        66.3763           0.14
           0.13          984.5           45.8           99.9           12.2             11       0.969249         6891.5          319.7          699.3           86.2           66.2           0.14
           0.11          984.6           45.2           99.9           12.2             11           0.93         6891.6          319.9          699.3             86           66.2           0.14
           0.11          984.6           45.9           99.9           12.1             11           0.91         6891.7            321          699.3           85.7           66.2           0.14
       0.139078          984.6           46.2           99.9           12.1             11           0.92         6891.8          321.8          699.3           85.5           66.2           0.15
           0.15          984.6           46.9           99.9        11.9936             11           0.93         6891.9          322.9          699.3           85.3        66.0163           0.12
           0.14          984.6           46.1        99.8996             12             11           0.93           6892          323.4          699.3             85           66.1           0.12
           0.14          984.6           46.8           99.9             12             11           0.93         6892.1          322.9          699.3           84.7             66           0.13
           0.14          984.6           46.9           99.9             12             11           0.93         6892.2            324          699.3           84.5             66           0.11
           0.14          984.6           47.1           99.9           11.9             11           0.96         6892.2          325.9          699.3           84.2             66           0.11
       0.139079          984.6           47.4           99.9           11.9        11.0009              1         6892.2          327.4          699.3             84        66.0161           0.11
           0.12          984.6           48.2        99.8998        11.6751             11           0.98         6892.2          329.4          699.3           83.8             66           0.12
           0.12          984.6             48           99.9           11.9             11           0.95         6892.2          330.5          699.3           83.6             66           0.12
           0.13          984.6           48.1           99.9           11.8             11           0.94         6892.2          332.5          699.3           83.4             66            0.1
           0.11          984.6           48.5           99.9        11.6605             11           0.91         6892.2          334.2          699.3           83.2             66           0.13
           0.11          984.6           48.3           99.9           11.8        11.0001           0.89         6892.2          335.6          699.3             83             66           0.13
       0.126188          984.6           48.2           99.9           11.8             11           0.85         6892.2          336.7          699.3           82.9             66           0.12
           0.12          984.6           47.6           99.9           11.7             11       0.846595         6892.2          336.9          699.3           82.7             66            0.1
           0.12          984.6           46.8           99.9           11.7             11       0.850452         6892.2          335.5          699.3           82.5             66           0.11
            0.1          984.6           46.5           99.9           11.6             11       0.850469         6892.2            334          699.3           82.2             66           0.11
           0.13          984.6           47.6           99.9           11.6             11            0.8         6892.2          333.5          699.3             82             66           0.12
           0.13          984.6           48.4           99.9           11.6             11           0.82         6892.2          333.4          699.3           81.8             66           0.11
           0.12          984.6           48.3           99.9           11.6             11           0.82         6892.2          333.4          699.3           81.6             66           0.13
            0.1          984.6         48.131           99.9           11.5             11           0.82         6892.2          333.1          699.3        82.2297             66            0.1
           0.11          984.6           48.6           99.9           11.5             11           0.81         6892.2        338.334          699.3           81.1             66           0.12
           0.11          984.6           49.2           99.9           11.5             11            0.8         6892.2          336.5          699.3           80.9             66           0.12
           0.12          984.6           48.6           99.9        11.3905             11           0.81         6892.2          338.6          699.3           80.8             66           0.12
           0.11          984.7           49.9           99.9           11.5             11            0.8         6892.3          340.9          699.3           80.7             66           0.11
           0.13          984.7           49.6           99.9           11.5             11            0.8         6892.4          342.1          699.3           80.6             66           0.11
            0.1         984.68             49           99.9           11.5             11           0.79        6892.48          342.8          699.3           80.5             66            0.1
           0.12          984.7           49.1           99.9           11.4             11            0.8        6892.58            344          699.3           80.4             66           0.09
           0.12          984.6           48.6           99.9           11.4        11.0001           0.81        6892.58            344          699.3           80.3             66           0.11
           0.12          984.7           49.1           99.9           11.4             11           0.82        6892.68        342.437          699.3           80.2             66           0.12
           0.11         984.61           48.1           99.9           11.4             11           0.82        6892.69          343.4          699.3           80.1             66           0.12
           0.11          984.6           48.2           99.9           11.4             11           0.81        6892.59          341.7          699.3             80             66           0.11
            0.1        984.685        49.4238           99.9        11.3937             11           0.78        6892.49          340.6          699.3           79.9             66           0.11
           0.09        984.684             49           99.9           11.3             11           0.77        6892.41          340.6          699.3           79.7             66           0.12
           0.11          984.7           49.4           99.9           11.3             11           0.76        6892.41          340.9          699.3           79.6             66           0.11
           0.12          984.7           49.7           99.9           11.3             11           0.76        6892.51            342          699.3           79.5             66           0.11
           0.12          984.7             50           99.9           11.3             11           0.76        6892.51          342.9          699.3           79.4             66           0.12
           0.11          984.7           51.2           99.9           11.3             11           0.76         6892.6        350.587          699.3           79.3             66           0.12
           0.11          984.7           49.8           99.9           11.2             11           0.77         6892.7          347.6          699.3           79.1             66           0.11
           0.12          984.6             50           99.9           11.2             11           0.78         6892.7          349.1          699.3           78.9        66.0016           0.12
           0.11          984.7           50.4           99.9           11.1             11           0.81         6892.8          350.5          699.3           78.7             66           0.11
           0.11          984.7           50.1           99.9           11.1             11            0.8         6892.8          351.2        699.295           78.5             66            0.1
           0.12          984.6           51.2           99.9           11.1             11            0.8         6892.7          352.7          699.3           78.3             66            0.1
           0.12          984.7           50.6           99.9           11.1             11            0.8         6892.7          353.3          699.3           78.1             66           0.13
           0.11          984.7           51.5           99.9             11             11            0.8         6892.7          353.6          699.3           77.8             66           0.12
           0.12          984.7           50.6           99.9             11             11           0.81         6892.7          354.4          699.3           77.6             66           0.11
           0.11        984.715           50.7           99.9           10.9             11            0.8         6892.8          355.1          699.3           77.3        66.0004           0.11
            0.1          984.7           50.9           99.9           10.9             11           0.79         6892.8          355.6          699.3           77.1             66           0.11
            0.1          984.7           51.1           99.9           10.9             11       0.789321         6892.8          356.6          699.3           76.9        66.0004            0.1
           0.13          984.7          51.11           99.9           10.9        11.0001           0.79         6892.9         356.51          699.3           76.7             66           0.12
           0.12          984.7           51.1           99.9           10.9             11           0.79         6892.9         357.01          699.3           76.5             66           0.11
           0.11          984.7        51.2007           99.9           10.8        11.0001           0.79         6892.9         356.29          699.3           76.3             66           0.13
           0.11          984.8           50.5           99.9           10.8             11           0.78           6893         356.19          699.3           76.1             66           0.14
           0.11          984.8          50.86           99.9           10.8             11           0.78         6893.1         356.35          699.3             76             66           0.13
            0.1          984.8           51.3           99.9           10.8        11.0001           0.78         6893.2         356.75          699.3           75.9             66           0.14
           0.12          984.8           51.3           99.9           10.7             11           0.81         6893.1         356.95          699.3           75.7             66            0.1
           0.11          984.8           51.9           99.9           10.7             11           0.79         6893.4         357.75          699.3           75.5             66           0.11
           0.13          984.8           52.7           99.9           10.7             11            0.8         6893.5         359.35          699.3           75.3             66           0.12
           0.14          984.8           53.3           99.9           10.7        11.0002           0.82         6893.6         361.86          699.3           75.2        66.0014           0.13
           0.13         984.81          53.39           99.9           10.7             11           0.85        6893.61         364.76          699.3           75.1             66           0.12
           0.14          984.9           53.9           99.9        10.6712             11           0.87        6893.71         367.79          699.3           74.9             66           0.13
            0.1          984.9          53.49           99.9           10.6             11           0.87        6893.81         369.99          699.3           74.7             66           0.12
           0.11          984.9           53.8        99.8991           10.6             11           0.85        6893.91         372.49          699.3           74.6             66           0.12
           0.12          984.8           54.3           99.9           10.5             11           0.87        6893.91         374.89          699.3           74.4             66           0.13
           0.13          984.9           54.6           99.9           10.5             11       0.852431        6894.01         376.79          699.3           74.2             66           0.13
           0.12          984.9             55           99.9           10.4             11           0.85        6894.11         378.49          699.3           73.9             66           0.12
           0.13          984.8           55.1           99.9           10.4             11           0.84         6894.1         380.19          699.3           73.6             66           0.12
       0.123827          984.8             55           99.9           10.4        11.0001           0.82           6894         381.29          699.3           73.4             66           0.12
           0.12        984.849           54.8           99.9           10.4             11           0.84         6893.9          382.6        699.296           73.2             66           0.13
       0.124507          984.8           55.3           99.9           10.3             11           0.86         6893.8          384.1          699.3           72.9             66           0.12
           0.13          984.9        55.7027           99.9           10.3             11           0.87         6893.9          384.9          699.3           72.7             66           0.12
           0.12          984.9           55.5           99.9           10.3             11           0.86        6894.12        385.811          699.3           72.5             66           0.13
           0.12          984.9           55.3           99.9           10.2             11           0.86         6893.9          386.1        699.296           72.3             66           0.11
           0.12        984.875           55.7           99.9           10.2             11           0.85           6894          386.7          699.3           72.1             66           0.12
           0.13          984.9           55.8           99.9           10.2             11           0.86         6894.1          387.5          699.3           71.9             66           0.11
           0.12          984.9           55.7           99.9           10.1             11           0.86         6894.2          388.4          699.3           71.6             66            0.1
           0.12          984.8           56.1           99.9           10.1             11           0.86         6894.2        388.528          699.3        71.6164             66           0.11
           0.13          984.8           56.2           99.9           10.1             11           0.85         6894.1          390.3          699.3           71.2             66            0.1
           0.11          984.8           56.6           99.9           10.1        10.9821           0.84           6894          391.4          699.3             71             66           0.11
           0.12          984.8           56.4        99.8995           10.1             11           0.84         6893.9          392.5          699.3           70.9             66            0.1
           0.11         984.82          56.52        99.8995           10.1             11           0.83        6893.82         393.32          699.3           70.8             66           0.11
            0.1          984.8           56.5           99.9        10.0253        10.9184            0.8        6893.72         394.02          699.3           70.7             66           0.11
           0.11          984.9           56.5           99.9             10           10.9            0.8        6893.72         394.82          699.3           70.6           65.9           0.11
            0.1          984.9           56.5           99.9        10.0008           10.9           0.78        6893.82         395.22          699.3           70.5           65.8           0.11
           0.11          984.9           56.5           99.9             10           10.9           0.76        6893.92         395.52          699.3           70.4           65.7           0.11
            0.1          984.8           56.6           99.9             10           10.9       0.765904        6893.92         395.52          699.3           70.3           65.6           0.11
           0.11          984.9           56.5           99.9        10.0008           10.9       0.765904        6894.02         395.62          699.3           70.2           65.5           0.11
           0.11          984.9           57.4           99.9             10           10.9           0.74         6894.1          396.5          699.3           70.1           65.4            0.1
           0.11          984.9           57.5           99.9             10           10.9           0.75         6894.2          397.5          699.3             70           65.4           0.09
           0.11          984.9           58.5           99.9             10           10.9           0.75         6894.2          399.5          699.3             70           65.4            0.1
           0.11          984.9           58.5           99.9             10           10.9           0.75         6894.2          401.5          699.3             70           65.4           0.12
           0.11          984.9           58.6        99.8992            9.9           10.9           0.76         6894.2          403.6          699.3           69.9           65.4           0.11
           0.11          984.9           59.1           99.9             10           10.9       0.770778        6894.29          406.1          699.3           69.9           65.4           0.11
            0.1          984.9           58.3           99.9            9.9           10.9           0.77         6894.3          407.9          699.3           69.8           65.4           0.12
           0.09          984.9           58.6           99.9            9.9           10.9           0.75         6894.3          409.1          699.3           69.7           65.4           0.11
       0.106796          984.9           58.6        99.8994            9.9           10.9           0.74         6894.3          410.2          699.3           69.6           65.4           0.11
           0.12          984.9           58.6           99.9            9.9           10.9           0.75         6894.3          410.3          699.3           69.5           65.4           0.11
